/data07/wupeng/dataset/PT_voxaishell_clean/train-small
1498-140040-0050_525-126965-0087.wav	76320
1289-288044-0019_7995-276908-0011.wav	237200
8824-279153-0109_7657-104717-0001.wav	80400
5062-294700-0001_1903-132499-0098.wav	221440
6701-71401-0002_606-130296-0017.wav	195520
7434-96672-0038_7000-83708-0015.wav	235120
1769-143484-0003_1050-134121-0016.wav	218480
7139-75362-0017_8152-282985-0010.wav	239200
731-366-0059_1165-135216-0022.wav	232960
6032-58192-0024_3025-12971-0019.wav	216480
5054-1187-0006_2156-25563-0017.wav	193760
1265-135635-0030_119-121722-0017.wav	49200
4110-11533-0023_4381-14897-0011.wav	128000
7766-275147-0032_1649-5776-0031.wav	239680
1241-137614-0027_5147-32135-0026.wav	189040
4860-13185-0022_3025-12971-0029.wav	226800
4260-176854-0019_3638-758-0002.wav	176240
8786-276735-0075_4967-26520-0025.wav	128720
6519-231834-0001_303-123507-0018.wav	227600
3733-140718-0088_3370-163384-0019.wav	55760
240-160593-0026_1779-142733-0008.wav	105680
1874-89898-0016_8176-115047-0033.wav	166640
5513-39476-0047_7867-110742-0055.wav	256400
1734-142311-0003_5672-88363-0035.wav	196480
3546-175390-0035_7286-92935-0048.wav	76640
7335-290365-0061_764-132272-0046.wav	126240
6690-73073-0028_2194-150469-0032.wav	180800
4519-6171-0004_2815-160188-0030.wav	215520
6099-230928-0032_8879-300234-0047.wav	75840
2254-152824-0027_2709-158074-0070.wav	173520
3781-156981-0005_597-133239-0018.wav	234880
3546-175390-0021_1456-130545-0007.wav	217920
1241-121106-0021_1754-137004-0016.wav	69920
2127-138047-0060_1987-144135-0016.wav	212320
6215-68888-0009_581-126957-0028.wav	234320
203-126577-0001_6206-14960-0016.wav	158320
7994-258959-0034_6494-60800-0005.wav	152560
2882-147159-0084_6981-70843-0099.wav	126640
7962-110061-0088_4064-12118-0030.wav	223520
7910-294690-0007_8592-285135-0072.wav	176960
8474-281188-0000_6575-67584-0040.wav	235600
7957-39967-0000_303-123500-0034.wav	230400
7286-92935-0033_6505-231838-0038.wav	206240
5604-26956-0036_764-132280-0024.wav	219280
1740-141148-0026_948-132707-0023.wav	220240
1175-126221-0006_3001-160952-0009.wav	227040
1392-135659-0027_8190-284434-0020.wav	50640
5684-46240-0018_4260-176853-0011.wav	238560
5242-35926-0008_815-130105-0046.wav	223280
6446-78193-0024_7910-105673-0013.wav	251120
7766-109658-0018_192-128345-0023.wav	228720
6139-58868-0039_829-123192-0020.wav	168880
6492-68369-0012_1422-146111-0002.wav	147760
6139-58869-0038_4595-45204-0002.wav	207200
8421-283462-0056_3258-169291-0089.wav	225440
1058-133263-0021_2999-156968-0050.wav	232640
100-122655-0031_543-137106-0002.wav	234640
1290-135762-0003_492-131887-0001.wav	123440
1789-137618-0003_208-126851-0007.wav	171840
7314-93276-0029_5538-64717-0008.wav	138800
1482-140072-0032_8388-275212-0034.wav	212000
6371-63713-0002_3945-29110-0017.wav	189200
7555-105394-0044_5918-46890-0040.wav	245120
3157-168062-0002_1390-130495-0009.wav	212080
3001-160952-0033_8855-283242-0007.wav	223440
6286-69422-0019_8097-108005-0015.wav	223360
5293-82020-0050_3328-166436-0034.wav	224560
922-132300-0033_7828-105171-0015.wav	155760
353-128309-0006_7339-86804-0011.wav	95600
6510-62516-0020_6553-82558-0041.wav	126880
7995-276907-0007_667-107247-0015.wav	150080
5190-87791-0039_1025-75365-0009.wav	177120
7000-83708-0046_7766-275147-0013.wav	202640
5246-5084-0040_5618-48830-0026.wav	76720
1027-125140-0051_3025-12971-0056.wav	194400
8820-294114-0045_1417-1532-0038.wav	145040
8534-216567-0045_249-121331-0005.wav	200880
4734-220952-0014_17-363-0022.wav	216800
1634-141571-0032_559-126296-0013.wav	175920
1025-75365-0021_664-129011-0005.wav	258320
501-125127-0071_724-123283-0015.wav	208240
8113-301694-0007_7994-258960-0044.wav	250560
3171-68344-0056_525-126965-0048.wav	198720
1001-134707-0000_2149-36146-0034.wav	251760
1335-160602-0033_1789-142896-0017.wav	236880
2045-158081-0034_278-127215-0002.wav	203440
3869-699-0012_803-139753-0027.wav	82960
7926-254949-0012_6696-68773-0005.wav	229360
3448-5416-0015_7705-101578-0000.wav	210960
7085-2327-0040_3630-24758-0009.wav	76960
487-129440-0078_8494-244443-0047.wav	150480
708-129393-0127_16-122827-0026.wav	144400
335-125943-0018_7926-254949-0000.wav	57120
1849-138063-0018_8494-244431-0036.wav	215120
7339-86765-0067_716-129581-0004.wav	107840
8887-281472-0029_4257-6397-0098.wav	221840
5062-294700-0016_112-123215-0008.wav	240480
1705-142318-0004_6308-68358-0029.wav	196960
1311-134176-0026_2294-169656-0031.wav	132800
2194-150469-0006_4731-95870-0033.wav	108240
7688-105390-0030_8347-258283-0059.wav	234960
3215-5758-0005_6510-62516-0000.wav	212320
1456-130544-0025_1448-135894-0070.wav	217360
492-131899-0032_7095-88483-0022.wav	228080
6060-106611-0003_1571-141320-0035.wav	216080
5039-1189-0035_4013-11734-0057.wav	164160
8825-292252-0031_4967-28868-0033.wav	226960
770-134592-0013_7739-8592-0007.wav	235200
5054-1187-0007_3379-132601-0029.wav	240240
6727-10344-0001_511-131228-0074.wav	236080
6300-39660-0034_3094-136458-0016.wav	179680
6993-83607-0065_2758-86040-0016.wav	221600
1027-125140-0039_240-160592-0008.wav	86080
2512-157242-0092_79-121541-0010.wav	216960
5767-48579-0042_501-125127-0012.wav	242480
6499-57667-0019_2012-139356-0012.wav	223200
7395-89880-0043_7445-94526-0024.wav	112160
6494-60800-0040_8410-278217-0046.wav	235040
1383-130489-0022_8479-276730-0058.wav	230880
6620-283138-0015_8050-110238-0096.wav	139360
868-131294-0008_1046-133225-0055.wav	179360
7126-59175-0000_2240-148522-0001.wav	228000
2999-156967-0017_3905-149791-0029.wav	193920
5570-73847-0010_3185-163505-0022.wav	206640
1387-130989-0025_8080-274558-0000.wav	236800
1607-134636-0018_2638-10172-0124.wav	223280
3483-115968-0024_1175-126221-0000.wav	235600
1849-144965-0077_6160-44912-0041.wav	77680
7000-83706-0018_8771-294523-0065.wav	52880
781-127518-0030_5809-58763-0009.wav	166000
2388-153733-0049_3446-144019-0031.wav	61760
1903-132499-0100_1724-395-0039.wav	219200
3889-130125-0012_3389-130127-0000.wav	167760
5139-30105-0031_188-141613-0015.wav	142640
1182-134316-0001_1885-136863-0058.wav	237600
6038-56777-0068_4356-6498-0012.wav	253600
949-162667-0005_1383-130489-0030.wav	123840
3584-178748-0015_3171-68344-0049.wav	154160
968-122545-0010_2240-148521-0014.wav	133600
8329-279775-0077_4013-11734-0039.wav	224079
3092-39501-0039_8875-293959-0006.wav	217520
38-121024-0082_4945-29090-0008.wav	110240
8080-3961-0012_17-362-0052.wav	226000
6099-230928-0027_6981-70843-0075.wav	210560
6167-73972-0000_2093-143264-0015.wav	238240
2319-138631-0021_5985-63885-0013.wav	223920
6006-60489-0024_1066-5330-0022.wav	208960
8225-274376-0028_8119-115687-0001.wav	220240
5712-48848-0021_2053-138901-0076.wav	219840
90-130566-0022_5635-53458-0033.wav	216640
2598-4654-0011_1053-289242-0027.wav	224720
5655-46267-0010_6317-54487-0012.wav	160400
2696-157636-0030_2201-7371-0024.wav	219279
1001-134708-0005_8776-270778-0094.wav	225120
3389-13250-0031_7752-113336-0009.wav	149360
3083-7944-0009_7982-110054-0028.wav	116640
525-126965-0071_2785-163322-0026.wav	162640
3340-169293-0028_949-134660-0015.wav	133600
464-126794-0006_2256-137597-0022.wav	160080
835-130876-0084_6446-57416-0001.wav	216640
2709-158074-0046_225-131276-0027.wav	229680
2061-147110-0032_17-363-0014.wav	106240
7128-84122-0065_1734-142311-0071.wav	120800
3654-171137-0028_2146-136610-0030.wav	165440
3686-171133-0064_2673-156474-0015.wav	152800
596-127685-0034_4116-3582-0002.wav	217120
979-128677-0002_5655-46267-0042.wav	76640
8176-115047-0043_4138-11079-0023.wav	212480
8080-274558-0032_16-122828-0039.wav	228880
7730-304534-0029_6494-60800-0036.wav	215520
2929-85685-0065_3864-185126-0030.wav	82480
8464-282934-0090_716-129583-0006.wav	96640
2709-158074-0090_708-129393-0112.wav	241040
8887-281472-0040_7117-86710-0048.wav	115120
7247-94108-0003_7069-246892-0016.wav	235520
323-126408-0055_2473-157859-0033.wav	195280
4116-3582-0015_6014-32904-0017.wav	80000
5802-66347-0010_2053-138888-0000.wav	229760
188-141613-0001_3046-137739-0059.wav	206240
1093-132891-0089_2929-86777-0005.wav	246320
2156-17942-0017_1323-138617-0028.wav	241040
4222-187005-0005_362-123047-0014.wav	209040
5337-37090-0078_3923-153309-0012.wav	226640
3869-699-0017_2229-152842-0004.wav	184720
274-121392-0050_1401-174511-0039.wav	176400
1649-150127-0029_2758-86039-0017.wav	197520
3347-134425-0019_2254-152831-0006.wav	250240
2411-132530-0034_5984-56840-0004.wav	205280
4846-18524-0058_274-121398-0012.wav	236160
8388-278289-0060_17-362-0038.wav	226000
4238-12895-0025_5092-28465-0086.wav	237600
6300-39661-0011_8772-295710-0021.wav	220080
2674-155968-0033_7874-110243-0117.wav	215920
480-123176-0037_4719-25766-0057.wav	75040
3977-185457-0002_4848-101836-0023.wav	233280
2401-144485-0061_6509-67147-0027.wav	220160
7478-98645-0036_4595-45204-0003.wav	230880
5029-30593-0014_8776-270778-0069.wav	185840
7313-91072-0041_6555-398-0000.wav	239360
7647-102250-0079_2628-153964-0008.wav	243760
2113-132484-0013_6406-89940-0008.wav	217520
6075-57154-0013_2582-155972-0023.wav	222880
7481-101276-0075_2618-138042-0044.wav	220800
5123-29120-0022_8300-275128-0066.wav	199200
6553-82558-0017_1903-132499-0053.wav	181840
2769-176263-0010_1175-126220-0010.wav	200160
2688-144987-0068_210-129396-0091.wav	180480
216-122441-0047_8677-246948-0012.wav	181600
4837-285896-0043_398-130093-0086.wav	249760
1748-1562-0026_3114-170976-0032.wav	117040
409-124990-0112_1678-142279-0090.wav	203280
561-126312-0023_4590-18005-0036.wav	213360
1827-143625-0010_6458-232057-0010.wav	116880
1639-132848-0038_175-127696-0000.wav	113600
1401-14358-0022_7398-98876-0014.wav	201760
30-4445-0035_4064-12118-0016.wav	61440
1944-159227-0000_3549-171171-0008.wav	48480
8464-282934-0023_7188-107627-0017.wav	140880
1383-130489-0012_7832-114468-0054.wav	207920
9022-282357-0051_5190-87766-0018.wav	240080
154-124003-0026_157-121907-0008.wav	150400
7134-67233-0044_3781-156977-0024.wav	77920
2272-152282-0018_2481-163597-0021.wav	196800
30-4447-0024_1638-84448-0047.wav	221360
2787-157400-0022_3851-9210-0017.wav	155520
3119-163527-0024_464-126794-0015.wav	200800
4595-45217-0037_589-139200-0044.wav	227840
7294-92934-0031_7525-101265-0051.wav	218401
8401-280380-0070_4519-80189-0043.wav	199600
7434-75939-0051_2960-155151-0063.wav	143520
7704-106969-0009_249-121331-0066.wav	248720
7665-104978-0002_3866-9919-0022.wav	218640
820-123135-0006_159-135897-0063.wav	197760
6763-74797-0005_580-126945-0053.wav	212800
2319-138656-0050_7816-108620-0015.wav	57680
479-134717-0032_7085-2327-0009.wav	183120
1283-129808-0013_7460-92002-0020.wav	113440
6694-70837-0093_7881-109662-0039.wav	177440
5154-26558-0024_6120-14976-0002.wav	149120
663-128990-0004_4246-12544-0016.wav	238960
4535-279849-0010_3889-9915-0005.wav	102080
7140-72212-0039_7520-258986-0044.wav	212240
1789-137618-0041_224-129790-0047.wav	151280
4358-44937-0034_6937-112761-0037.wav	234720
4846-18524-0065_820-123135-0031.wav	232320
8347-258283-0086_5401-102526-0004.wav	214880
2240-148522-0021_7802-104391-0004.wav	197200
3092-39501-0012_2388-153728-0015.wav	168720
1678-142279-0084_1060-134451-0052.wav	140480
6157-40556-0055_93-126209-0013.wav	175920
6014-32856-0023_4434-73958-0035.wav	199840
240-160592-0007_1241-121103-0008.wav	223680
3215-5764-0027_126-122467-0011.wav	142080
3389-13250-0021_834-130871-0018.wav	113920
8190-284433-0003_8006-112592-0024.wav	229200
1731-142320-0072_5606-54666-0027.wav	213360
3914-10089-0049_6378-61780-0024.wav	223360
1283-129808-0029_6426-64290-0043.wav	183760
7809-108638-0021_5054-1187-0035.wav	196880
5622-44586-0038_188-135249-0014.wav	200240
1001-134707-0026_5157-47237-0025.wav	70560
8825-292252-0038_6904-262305-0011.wav	224480
4592-22179-0026_258-121528-0026.wav	132000
7460-92002-0013_7245-104886-0019.wav	215200
2334-150915-0092_6683-63839-0018.wav	102240
5319-64075-0004_1061-146197-0014.wav	115041
501-125127-0039_1121-132777-0001.wav	216560
8183-282977-0004_7538-100045-0034.wav	167200
7434-75939-0060_7285-72200-0019.wav	152560
580-126945-0002_2146-136610-0002.wav	207520
1678-142279-0078_1226-141279-0023.wav	89040
8479-276730-0011_7498-99124-0012.wav	174160
8592-285135-0079_2167-149880-0005.wav	176400
6426-64291-0026_1079-128633-0012.wav	220800
2920-156224-0068_3180-138043-0066.wav	237760
5304-109507-0015_6497-234067-0023.wav	192160
207-143321-0014_14-208-0020.wav	95360
4246-12544-0033_175-129587-0036.wav	101440
2127-138047-0003_2971-4275-0092.wav	116560
4054-11077-0037_8266-258262-0029.wav	244240
2473-157859-0007_8772-295710-0055.wav	67920
1498-140040-0038_1740-141148-0032.wav	57440
6075-57154-0033_1748-1562-0025.wav	210320
205-159056-0018_2577-157236-0035.wav	233120
6937-112761-0033_5984-56837-0026.wav	182080
3274-167023-0039_8194-89390-0049.wav	230480
6157-40556-0108_115-122944-0062.wav	229760
3866-173230-0032_3781-156973-0036.wav	49440
1731-142320-0055_8028-233366-0041.wav	194560
225-131276-0037_6701-71402-0020.wav	221600
227-126539-0008_497-129325-0068.wav	80720
472-129983-0030_6098-57836-0037.wav	193280
7245-104888-0009_1001-134708-0029.wav	186800
3825-134160-0000_6927-86043-0000.wav	233120
4681-13056-0030_7688-105390-0000.wav	49120
3258-169291-0010_598-127703-0040.wav	224640
4926-23311-0030_731-366-0017.wav	119520
2532-163402-0012_240-144999-0025.wav	154000
3009-10327-0089_868-131295-0049.wav	129920
7874-110243-0020_829-123192-0010.wav	214240
1801-138032-0032_7926-254949-0034.wav	209120
1859-145700-0006_1629-139707-0037.wav	244720
5712-48848-0029_8605-292138-0039.wav	197440
2652-157644-0059_2060-150855-0014.wav	97200
3781-156977-0008_6330-62851-0034.wav	173040
2882-147159-0010_5002-70998-0031.wav	204960
7717-104491-0023_1337-10673-0026.wav	233520
783-126739-0028_2272-152262-0010.wav	218640
353-128309-0091_4899-32637-0019.wav	193680
5304-55856-0042_1066-4479-0037.wav	218720
3914-10089-0037_7868-110706-0014.wav	187120
663-128991-0007_204-148920-0010.wav	208240
576-129623-0058_4957-36386-0003.wav	155280
4899-32639-0020_3825-134160-0032.wav	103600
5337-37090-0000_2581-157857-0021.wav	236480
4586-96498-0004_408-122806-0050.wav	171120
7276-92427-0023_8410-278220-0018.wav	166800
6865-95959-0035_8684-293663-0019.wav	238240
5147-32135-0019_6904-262291-0001.wav	238960
2137-131748-0006_2481-12731-0028.wav	241999
1224-121064-0108_3537-5703-0023.wav	224240
3157-68361-0011_7335-290365-0097.wav	236400
7481-101276-0064_711-187466-0016.wav	202800
2775-160958-0030_7957-39967-0090.wav	181520
8152-282985-0008_1212-75242-0020.wav	208080
6686-216563-0026_4010-10822-0027.wav	118480
176-123271-0015_1265-135636-0022.wav	219280
6099-67860-0027_6288-63101-0028.wav	175200
274-121398-0009_510-130101-0002.wav	214160
1754-140639-0042_3686-171133-0010.wav	158880
3977-87547-0029_724-123284-0024.wav	218240
6727-10344-0000_8195-117382-0104.wav	239200
8725-294554-0041_3733-140718-0034.wav	223280
225-131256-0014_176-123269-0018.wav	79760
6544-71420-0021_7991-102381-0076.wav	221120
5635-58137-0025_112-123216-0016.wav	183280
637-127579-0030_6553-86683-0003.wav	62720
8758-291170-0028_359-133630-0049.wav	174560
3781-156981-0007_671-131040-0014.wav	204880
6233-61743-0006_4957-23295-0009.wav	205680
3914-10089-0028_3224-168199-0030.wav	97680
6080-58012-0020_6054-41610-0011.wav	162720
581-126955-0025_54-121079-0037.wav	192320
2127-138047-0058_4116-13265-0002.wav	251120
1387-134991-0010_1944-159230-0017.wav	247200
711-187466-0032_1641-130504-0010.wav	166160
7484-39971-0009_2427-154736-0016.wav	216880
2775-160958-0058_2010-121416-0017.wav	195200
5029-30593-0008_2481-163597-0024.wav	219200
7932-278228-0005_6505-231836-0027.wav	220640
2238-121415-0039_3654-171137-0010.wav	210800
1053-132850-0024_7240-92202-0011.wav	216160
7481-101276-0088_6763-74797-0014.wav	221120
1634-141571-0027_8786-276749-0000.wav	223360
5133-30591-0002_4356-6506-0070.wav	215200
511-131226-0013_1914-133440-0022.wav	186880
1160-139336-0028_3008-164327-0041.wav	224640
666-11243-0026_5767-48579-0050.wav	99200
14-212-0025_7339-86765-0063.wav	199520
8687-216570-0101_3513-163606-0034.wav	53680
7126-59167-0001_7837-109173-0027.wav	208320
8758-291168-0025_5123-34572-0040.wav	185280
6446-40544-0014_7117-86710-0008.wav	211200
8771-294523-0025_2785-163322-0029.wav	101040
3945-890-0014_6032-58192-0056.wav	169920
1289-288044-0030_4590-18005-0012.wav	208960
5637-41170-0031_1052-139308-0049.wav	68160
8225-274376-0029_6956-81870-0024.wav	205520
7126-59167-0037_3654-171138-0048.wav	198160
3781-156981-0026_6330-66016-0039.wav	185680
6538-81843-0014_1498-140041-0015.wav	133120
6828-64738-0024_1121-176698-0020.wav	133360
119-121722-0015_949-134657-0027.wav	49920
7520-258954-0021_112-123215-0024.wav	80400
7134-67233-0037_434-132645-0005.wav	82640
1382-130516-0008_5985-63885-0011.wav	212720
497-129325-0007_3221-138045-0015.wav	49680
2473-157861-0001_7286-92930-0015.wav	226640
1705-142318-0103_9023-296467-0004.wav	174560
1705-142318-0035_8527-281131-0053.wav	188720
4595-45217-0016_2573-186232-0000.wav	155040
836-131106-0039_90-121085-0024.wav	111360
2920-156230-0046_2388-153728-0025.wav	229200
4358-44937-0055_7594-101832-0001.wav	249920
1054-143005-0008_408-122806-0019.wav	246960
288-121741-0026_7837-109173-0037.wav	208480
3728-105398-0059_4257-6397-0053.wav	227440
5261-19373-0021_612-121760-0045.wav	204720
2393-144496-0047_1401-174511-0038.wav	220560
339-132717-0022_7837-109173-0031.wav	161840
17-363-0009_8118-114476-0000.wav	208160
207-122801-0018_3549-8890-0013.wav	90960
2110-161101-0008_1958-144503-0069.wav	224320
5618-48830-0050_5985-63885-0005.wav	102000
7495-102612-0020_5868-54659-0037.wav	193600
2517-135227-0021_5767-48579-0041.wav	115200
6139-58869-0017_9022-282383-0050.wav	240480
3866-9920-0012_4629-19366-0042.wav	228800
6157-40556-0077_5123-34572-0063.wav	204320
2790-142824-0011_7704-106969-0005.wav	167840
1987-144135-0096_7933-112597-0018.wav	218160
278-127215-0071_7245-104888-0024.wav	101440
64-76974-0023_3540-163612-0069.wav	58000
6317-54487-0020_1349-135891-0038.wav	208960
5337-37090-0067_3851-9210-0042.wav	207760
8028-233382-0041_1348-135826-0002.wav	76880
1958-144503-0065_2618-138042-0048.wav	236400
4438-48513-0032_3092-39501-0023.wav	198320
7245-104890-0010_3521-175962-0034.wav	192320
8825-292253-0031_1752-16632-0018.wav	221920
5604-26982-0036_7120-118112-0032.wav	172800
6446-40571-0024_6509-76574-0025.wav	190400
899-126232-0016_8742-245708-0002.wav	113920
6494-60774-0030_1638-84447-0015.wav	118160
4731-58193-0002_6075-57156-0015.wav	59280
5012-80192-0004_2577-157236-0033.wav	178800
7030-64588-0045_4586-61758-0009.wav	211840
1914-121446-0012_5656-44577-0006.wav	91200
4238-12895-0033_3927-6557-0075.wav	98080
6509-67147-0041_2816-4136-0050.wav	192000
472-129994-0033_4039-184264-0011.wav	231760
5115-26951-0036_8050-110238-0034.wav	104320
8791-291101-0011_157-121899-0012.wav	70720
5389-4861-0009_3274-163518-0010.wav	228240
337-123033-0017_7995-276907-0006.wav	208000
8684-293663-0076_561-126312-0010.wav	250800
1806-143948-0015_8163-274549-0006.wav	249440
7766-275147-0031_4945-29092-0011.wav	139680
2127-138047-0020_3001-160952-0039.wav	172400
1547-130184-0085_8772-270777-0007.wav	225280
1112-128138-0004_7229-80665-0036.wav	242640
7704-106974-0011_7229-80665-0020.wav	93440
9026-282385-0009_4854-24731-0053.wav	186000
6119-48032-0059_7434-96672-0034.wav	212240
7752-110522-0016_561-126312-0032.wav	78480
7981-112057-0019_596-127685-0020.wav	134560
4108-2777-0031_5975-54006-0088.wav	214960
5635-44582-0037_6426-64290-0041.wav	203120
1058-131113-0068_5583-41259-0005.wav	219360
820-123135-0048_464-126832-0021.wav	181520
17-363-0035_8742-245708-0057.wav	214960
6575-67592-0042_6993-83607-0023.wav	166160
5333-5083-0011_7011-66622-0063.wav	230800
